onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
463.585	4.99	Pic	27	Picture	IAPS_07	3	6.805	n/a	494.389
468.575	2.006	Blank	27	Picture	BLANK	3	4.799	n/a	499.38
475.38	n/a	ConfirmRating	27	Response	n/a	3	n/a	1	506.184
475.406	5.007	ITI	28	Picture	Fixation+	2	13.556	n/a	506.21
480.429	2.006	Cue	28	Picture	Enhance	2	11.534	n/a	511.233
482.435	4.99	Pic	28	Picture	IAPS_43	2	6.544	n/a	513.239
487.425	2.006	Blank	28	Picture	BLANK	2	4.537	n/a	518.23
493.969	n/a	ConfirmRating	28	Response	n/a	2	n/a	1	524.773
493.99	4.012	ITI	29	Picture	Fixation+	3	10.197	n/a	524.795
498.019	2.006	Cue	29	Picture	Suppress	3	8.174	n/a	528.823
500.025	4.99	Pic	29	Picture	IAPS_08	3	3.184	n/a	530.829
505.015	2.006	Blank	29	Picture	BLANK	3	1.178	n/a	535.82
508.199	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	539.004
508.231	15.004	Rest	29	Picture	Rest	n/a	-15.036	n/a	539.036
523.252	5.007	ITI	30	Picture	Fixation+	4	12.476	n/a	554.056
528.275	2.006	Cue	30	Picture	Maintain	4	10.453	n/a	559.08
530.281	4.99	Pic	30	Picture	IAPS_53	4	5.463	n/a	561.086
535.271	2.006	Blank	30	Picture	BLANK	4	3.457	n/a	566.076
540.735	n/a	ConfirmRating	30	Response	n/a	4	n/a	1	571.539
540.759	6.002	ITI	31	Picture	Fixation+	1	10.382	n/a	571.563
546.777	2.006	Cue	31	Picture	Maintain	1	8.359	n/a	577.581
548.783	4.99	Pic	31	Picture	IAPS_18	1	3.369	n/a	579.587
553.773	2.006	Blank	31	Picture	BLANK	1	1.363	n/a	584.578
557.142	n/a	ConfirmRating	31	Response	n/a	1	n/a	6	587.947
557.172	4.012	ITI	32	Picture	Fixation+	3	9.981	n/a	587.976
561.201	2.006	Cue	32	Picture	Suppress	3	7.959	n/a	592.005
563.207	4.99	Pic	32	Picture	IAPS_09	3	2.968	n/a	594.011
568.197	2.006	Blank	32	Picture	BLANK	3	0.962	n/a	599.001
571.165	n/a	ConfirmRating	32	Response	n/a	3	n/a	1	601.97
571.197	5.007	ITI	33	Picture	Fixation+	1	10.811	n/a	602.002
576.221	2.006	Cue	33	Picture	Maintain	1	8.788	n/a	607.025
578.227	4.99	Pic	33	Picture	IAPS_19	1	3.798	n/a	609.031
583.217	2.006	Blank	33	Picture	BLANK	1	1.792	n/a	614.021
587.015	n/a	ConfirmRating	33	Response	n/a	1	n/a	5	617.819
587.047	4.012	ITI	34	Picture	Fixation+	2	10.437	n/a	617.851
591.075	2.006	Cue	34	Picture	Enhance	2	8.414	n/a	621.88
593.082	4.99	Pic	34	Picture	IAPS_44	2	3.424	n/a	623.886
598.072	2.006	Blank	34	Picture	BLANK	2	1.418	n/a	628.876
601.496	n/a	ConfirmRating	34	Response	n/a	2	n/a	1	632.3
601.52	6.002	ITI	35	Picture	Fixation+	4	9.113	n/a	632.324
607.538	2.006	Cue	35	Picture	Maintain	4	7.09	n/a	638.342
609.544	4.99	Pic	35	Picture	IAPS_56	4	2.1	n/a	640.348
614.534	2.006	Blank	35	Picture	BLANK	4	0.094	n/a	645.339
616.634	n/a	ConfirmRating	35	Response	n/a	4	n/a	0	647.439
616.656	5.007	ITI	36	Picture	Fixation+	3	10.271	n/a	647.461
621.68	2.006	Cue	36	Picture	Suppress	3	8.248	n/a	652.484
623.686	4.99	Pic	36	Picture	IAPS_10	3	3.258	n/a	654.49
628.676	2.006	Blank	36	Picture	BLANK	3	1.252	n/a	659.48
631.934	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	662.739
631.959	6.002	ITI	37	Picture	Fixation+	4	12.971	n/a	662.763
637.977	2.006	Cue	37	Picture	Maintain	4	10.948	n/a	668.781
639.983	4.99	Pic	37	Picture	IAPS_59	4	5.958	n/a	670.787
644.973	2.006	Blank	37	Picture	BLANK	4	3.952	n/a	675.777
650.931	n/a	ConfirmRating	37	Response	n/a	4	n/a	5	681.735
650.958	5.007	ITI	38	Picture	Fixation+	2	12.77	n/a	681.762
655.981	2.006	Cue	38	Picture	Enhance	2	10.747	n/a	686.786
657.987	4.99	Pic	38	Picture	IAPS_45	2	5.757	n/a	688.792
662.977	2.006	Blank	38	Picture	BLANK	2	3.751	n/a	693.782
668.734	n/a	ConfirmRating	38	Response	n/a	2	n/a	2	699.539
668.763	4.012	ITI	39	Picture	Fixation+	1	10.202	n/a	699.568
672.792	2.006	Cue	39	Picture	Maintain	1	8.179	n/a	703.596
674.798	4.99	Pic	39	Picture	IAPS_20	1	3.189	n/a	705.602
679.788	2.006	Blank	39	Picture	BLANK	1	1.183	n/a	710.593
682.977	n/a	ConfirmRating	39	Response	n/a	1	n/a	5	713.782
683.005	6.002	ITI	40	Picture	Fixation+	4	10.652	n/a	713.809
689.023	2.006	Cue	40	Picture	Maintain	4	8.629	n/a	719.827
691.029	4.99	Pic	40	Picture	IAPS_48	4	3.639	n/a	721.833
696.019	2.006	Blank	40	Picture	BLANK	4	1.633	n/a	726.823
699.658	n/a	ConfirmRating	40	Response	n/a	4	n/a	1	730.462
699.683	5.007	ITI	41	Picture	Fixation+	3	11.144	n/a	730.487
704.706	2.006	Cue	41	Picture	Suppress	3	9.121	n/a	735.51
706.712	4.99	Pic	41	Picture	IAPS_11	3	4.131	n/a	737.516
711.702	2.006	Blank	41	Picture	BLANK	3	2.125	n/a	742.507
715.833	n/a	ConfirmRating	41	Response	n/a	3	n/a	1	746.638
715.864	6.002	ITI	42	Picture	Fixation+	2	10.992	n/a	746.668
721.882	2.006	Cue	42	Picture	Enhance	2	8.97	n/a	752.686
723.888	4.99	Pic	42	Picture	IAPS_31	2	3.979	n/a	754.692
728.878	2.006	Blank	42	Picture	BLANK	2	1.973	n/a	759.682
732.857	n/a	ConfirmRating	42	Response	n/a	2	n/a	2	763.662
732.89	4.012	ITI	43	Picture	Fixation+	1	10.533	n/a	763.694
736.919	2.006	Cue	43	Picture	Maintain	1	8.51	n/a	767.723
738.925	4.99	Pic	43	Picture	IAPS_21	1	3.52	n/a	769.729
743.915	2.006	Blank	43	Picture	BLANK	1	1.514	n/a	774.719
747.435	n/a	ConfirmRating	43	Response	n/a	1	n/a	1	778.239
747.463	5.007	ITI	44	Picture	Fixation+	2	10.121	n/a	778.267
752.486	2.006	Cue	44	Picture	Enhance	2	8.099	n/a	783.29
754.492	4.99	Pic	44	Picture	IAPS_32	2	3.108	n/a	785.297
759.482	2.006	Blank	44	Picture	BLANK	2	1.102	n/a	790.287
762.591	n/a	ConfirmRating	44	Response	n/a	2	n/a	1	793.395
762.616	5.007	ITI	45	Picture	Fixation+	4	10.27	n/a	793.42
767.639	2.006	Cue	45	Picture	Maintain	4	8.247	n/a	798.443
769.645	4.99	Pic	45	Picture	IAPS_51	4	3.257	n/a	800.449
774.635	2.006	Blank	45	Picture	BLANK	4	1.251	n/a	805.44
777.892	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	808.697
777.918	4.012	ITI	46	Picture	Fixation+	3	10.668	n/a	808.722
781.947	2.006	Cue	46	Picture	Suppress	3	8.646	n/a	812.751
783.952	4.99	Pic	46	Picture	IAPS_12	3	3.655	n/a	814.757
788.943	2.006	Blank	46	Picture	BLANK	3	1.649	n/a	819.747
792.598	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	823.403
792.623	5.007	ITI	47	Picture	Fixation+	1	10.4	n/a	823.428
797.647	2.006	Cue	47	Picture	Maintain	1	8.377	n/a	828.451
799.653	4.99	Pic	47	Picture	IAPS_22	1	3.387	n/a	830.457
804.643	2.006	Blank	47	Picture	BLANK	1	1.381	n/a	835.447
808.03	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	838.834
808.058	4.012	ITI	48	Picture	Fixation+	3	12.142	n/a	838.862
812.087	2.006	Cue	48	Picture	Suppress	3	10.119	n/a	842.891
814.093	4.99	Pic	48	Picture	IAPS_13	3	5.129	n/a	844.897
819.083	2.006	Blank	48	Picture	BLANK	3	3.123	n/a	849.887
824.212	n/a	ConfirmRating	48	Response	n/a	3	n/a	5	855.016
824.239	5.007	ITI	49	Picture	Fixation+	4	9.906	n/a	855.043
829.262	2.006	Cue	49	Picture	Maintain	4	7.883	n/a	860.067
831.268	4.99	Pic	49	Picture	IAPS_54	4	2.893	n/a	862.073
836.258	2.006	Blank	49	Picture	BLANK	4	0.887	n/a	867.063
839.151	n/a	ConfirmRating	49	Response	n/a	4	n/a	5	869.956
839.176	5.007	ITI	50	Picture	Fixation+	1	11.338	n/a	869.981
844.2	2.006	Cue	50	Picture	Maintain	1	9.315	n/a	875.004
846.206	4.99	Pic	50	Picture	IAPS_23	1	4.325	n/a	877.01
851.196	2.006	Blank	50	Picture	BLANK	1	2.319	n/a	882.0
855.521	n/a	ConfirmRating	50	Response	n/a	1	n/a	5	886.325
855.539	4.012	ITI	51	Picture	Fixation+	2	9.887	n/a	886.344
859.568	2.006	Cue	51	Picture	Enhance	2	7.865	n/a	890.372
861.574	4.99	Pic	51	Picture	IAPS_33	2	2.874	n/a	892.379
866.564	2.006	Blank	51	Picture	BLANK	2	0.868	n/a	897.369
869.439	n/a	ConfirmRating	51	Response	n/a	2	n/a	3	900.243
869.466	5.007	ITI	52	Picture	Fixation+	1	9.936	n/a	900.27
874.489	2.006	Cue	52	Picture	Maintain	1	7.913	n/a	905.293
876.495	4.99	Pic	52	Picture	IAPS_24	1	2.923	n/a	907.299
881.485	2.006	Blank	52	Picture	BLANK	1	0.917	n/a	912.29
884.408	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	915.213
884.436	5.007	ITI	53	Picture	Fixation+	4	10.167	n/a	915.241
889.46	2.006	Cue	53	Picture	Maintain	4	8.144	n/a	920.264
891.466	4.99	Pic	53	Picture	IAPS_57	4	3.154	n/a	922.27
896.456	2.006	Blank	53	Picture	BLANK	4	1.148	n/a	927.26
899.61	n/a	ConfirmRating	53	Response	n/a	4	n/a	5	930.414
899.639	6.002	ITI	54	Picture	Fixation+	3	10.601	n/a	930.443
905.657	2.006	Cue	54	Picture	Suppress	3	8.579	n/a	936.461
907.663	4.99	Pic	54	Picture	IAPS_14	3	3.589	n/a	938.467
912.653	2.006	Blank	54	Picture	BLANK	3	1.582	n/a	943.458
916.242	n/a	ConfirmRating	54	Response	n/a	3	n/a	5	947.046
916.267	5.007	ITI	55	Picture	Fixation+	2	10.513	n/a	947.072
921.291	2.006	Cue	55	Picture	Enhance	2	8.491	n/a	952.095
923.297	4.99	Pic	55	Picture	IAPS_34	2	3.501	n/a	954.101
928.287	2.006	Blank	55	Picture	BLANK	2	1.495	n/a	959.091
931.788	n/a	ConfirmRating	55	Response	n/a	2	n/a	1	962.592
931.818	5.007	ITI	56	Picture	Fixation+	1	10.472	n/a	962.623
936.842	2.006	Cue	56	Picture	Maintain	1	8.45	n/a	967.646
938.848	4.99	Pic	56	Picture	IAPS_25	1	3.459	n/a	969.652
943.838	2.006	Blank	56	Picture	BLANK	1	1.453	n/a	974.642
947.297	n/a	ConfirmRating	56	Response	n/a	1	n/a	5	978.102
947.319	6.002	ITI	57	Picture	Fixation+	3	10.814	n/a	978.124
953.337	2.006	Cue	57	Picture	Suppress	3	8.791	n/a	984.142
955.344	4.99	Pic	57	Picture	IAPS_15	3	3.801	n/a	986.148
960.334	2.006	Blank	57	Picture	BLANK	3	1.795	n/a	991.138
964.135	n/a	ConfirmRating	57	Response	n/a	3	n/a	5	994.939
964.163	4.012	ITI	58	Picture	Fixation+	4	11.495	n/a	994.968
968.192	2.006	Cue	58	Picture	Maintain	4	9.473	n/a	998.996
970.198	4.99	Pic	58	Picture	IAPS_60	4	4.482	n/a	1001.003
975.188	2.006	Blank	58	Picture	BLANK	4	2.476	n/a	1005.993
979.671	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	1010.475
979.698	6.002	ITI	59	Picture	Fixation+	2	11.063	n/a	1010.502
985.716	2.006	Cue	59	Picture	Enhance	2	9.041	n/a	1016.52
987.722	4.99	Pic	59	Picture	IAPS_35	2	4.05	n/a	1018.526
992.712	2.006	Blank	59	Picture	BLANK	2	2.044	n/a	1023.516
996.762	n/a	ConfirmRating	59	Response	n/a	2	n/a	1	1027.567
