onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
25.958	0.514	Blank	Blank	81.28	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	55.749	n/a
26.489	0.497	happy	Picture	80.766	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	56.279	AM23HAS.jpg
26.986	0.514	Blank	Blank	80.252	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	56.777	n/a
27.517	0.497	happy	Picture	79.739	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	57.307	BM35HAS.jpg
28.014	0.514	Blank	Blank	79.225	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	57.805	n/a
28.544	0.497	happy	Picture	78.711	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	58.335	BM24HAS.jpg
29.042	0.514	Blank	Blank	78.197	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.833	n/a
29.572	0.497	happy	Picture	77.683	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	59.363	AM22HAS.jpg
30.07	0.514	Blank	Blank	77.169	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.861	n/a
30.6	10.014	ITI	Fixation+	67.139	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.391	n/a
40.63	0.497	neutral	Picture	66.625	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	70.421	AM21NES.jpg
41.128	0.514	Blank	Blank	66.111	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.918	n/a
41.658	0.497	neutral	Picture	65.597	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.449	AM28NES.jpg
42.155	0.514	Blank	Blank	65.083	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.946	n/a
42.686	0.497	neutral	Picture	64.569	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.477	BM06NES.jpg
43.183	0.514	Blank	Blank	64.055	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.974	n/a
43.714	0.497	neutral	Picture	63.541	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.505	BF07NES.jpg
44.211	0.514	Blank	Blank	63.027	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.002	n/a
44.742	0.497	neutral	Picture	62.513	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.533	AF18NES.jpg
45.239	0.514	Blank	Blank	61.999	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.03	n/a
45.77	0.497	neutral	Picture	61.485	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.561	AM22NES.jpg
46.267	0.514	Blank	Blank	60.971	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.058	n/a
46.798	0.497	neutral	Picture	60.457	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.588	BM24NES.jpg
47.295	0.514	Blank	Blank	59.943	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.086	n/a
47.825	0.497	neutral	Picture	59.43	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.616	AF23NES.jpg
48.323	0.514	Blank	Blank	58.916	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.114	n/a
48.853	0.497	neutral	Picture	58.402	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.644	AF17NES.jpg
49.351	0.514	Blank	Blank	57.888	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.142	n/a
49.881	0.497	neutral	Picture	57.374	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.672	AF31NES.jpg
50.379	0.514	Blank	Blank	56.86	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.169	n/a
50.909	0.497	neutral	Picture	56.346	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.7	AF25NES.jpg
51.406	0.514	Blank	Blank	55.832	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.197	n/a
51.937	0.497	neutral	Picture	55.318	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.728	BM03NES.jpg
52.434	0.514	Blank	Blank	54.804	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.225	n/a
52.965	0.497	neutral	Picture	54.29	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.756	AF20NES.jpg
53.462	0.514	Blank	Blank	53.776	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.253	n/a
53.993	0.497	neutral	Picture	53.262	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.784	AF05NES.jpg
54.49	0.514	Blank	Blank	52.748	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.281	n/a
55.021	0.497	neutral	Picture	52.234	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.811	BF28NES.jpg
55.518	0.514	Blank	Blank	51.721	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.309	n/a
56.048	0.497	neutral	Picture	51.206	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.839	BF22NES.jpg
56.546	0.514	Blank	Blank	50.693	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.337	n/a
57.076	0.497	neutral	Picture	50.179	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.867	AF21NES.jpg
57.574	0.514	Blank	Blank	49.665	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.365	n/a
58.104	0.497	neutral	Picture	49.151	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.895	BM05NES.jpg
58.602	0.514	Blank	Blank	48.637	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.392	n/a
59.132	0.497	neutral	Picture	48.123	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.923	AM10NES.jpg
59.63	0.514	Blank	Blank	47.609	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.42	n/a
60.16	0.497	neutral	Picture	47.095	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.951	AM04NES.jpg
60.657	0.514	Blank	Blank	46.581	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.448	n/a
61.188	10.014	ITI	Fixation+	36.551	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.979	n/a
71.218	0.497	happy	Picture	36.037	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.009	BM03HAS.jpg
71.715	0.514	Blank	Blank	35.523	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.506	n/a
72.246	0.497	happy	Picture	35.009	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.037	AF21HAS.jpg
72.743	0.514	Blank	Blank	34.495	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.534	n/a
73.274	0.497	happy	Picture	33.981	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.065	AF05HAS.jpg
73.771	0.514	Blank	Blank	33.467	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.562	n/a
74.302	0.497	happy	Picture	32.953	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.093	BF22HAS.jpg
74.799	0.514	Blank	Blank	32.439	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.59	n/a
75.33	0.497	happy	Picture	31.925	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.121	AF23HAS.jpg
75.827	0.514	Blank	Blank	31.412	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.618	n/a
76.357	0.497	happy	Picture	30.898	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.148	AM09HAS.jpg
76.855	0.514	Blank	Blank	30.384	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.646	n/a
77.385	0.497	happy	Picture	29.87	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.176	BM05HAS.jpg
77.883	0.514	Blank	Blank	29.356	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.674	n/a
78.413	0.497	happy	Picture	28.842	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.204	AF31HAS.jpg
78.911	0.514	Blank	Blank	28.328	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.701	n/a
79.441	0.497	happy	Picture	27.814	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.232	AF01HAS.jpg
79.939	0.514	Blank	Blank	27.3	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.729	n/a
80.469	0.497	happy	Picture	26.786	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.26	AM21HAS.jpg
80.966	0.514	Blank	Blank	26.272	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.757	n/a
81.497	0.497	happy	Picture	25.758	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.288	BM06HAS.jpg
81.994	0.514	Blank	Blank	25.244	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.785	n/a
82.525	0.497	happy	Picture	24.73	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.316	AF26HAS.jpg
83.022	0.514	Blank	Blank	24.216	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.813	n/a
83.553	0.497	happy	Picture	23.702	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.344	BF07HAS.jpg
84.05	0.514	Blank	Blank	23.188	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.841	n/a
84.581	0.497	happy	Picture	22.674	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.371	BM26HAS.jpg
85.078	0.514	Blank	Blank	22.161	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.869	n/a
85.608	0.497	happy	Picture	21.647	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.399	AF18HAS.jpg
86.106	0.514	Blank	Blank	21.133	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.897	n/a
86.636	0.497	happy	Picture	20.619	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.427	BF11HAS.jpg
87.134	0.514	Blank	Blank	20.105	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.924	n/a
87.664	0.497	happy	Picture	19.591	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.455	BM25HAS.jpg
88.161	0.514	Blank	Blank	19.077	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.952	n/a
88.692	0.497	happy	Picture	18.563	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.483	BF28HAS.jpg
89.189	0.514	Blank	Blank	18.049	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.98	n/a
89.72	0.497	happy	Picture	17.535	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.511	AM01HAS.jpg
90.217	0.514	Blank	Blank	17.021	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.008	n/a
90.748	0.497	happy	Picture	16.507	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.539	BM28HAS.jpg
91.245	0.514	Blank	Blank	15.993	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.036	n/a
91.776	10.014	ITI	Fixation+	5.963	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.567	n/a
107.752	n/a	ConfirmRating	Rate	n/a	5.952	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	18	48	137.543	n/a
114.942	n/a	ConfirmRating	Rate	n/a	7.178	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	16	48	144.733	n/a
114.969	10.014	ITI	Fixation+	98.657	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.76	n/a
125.0	0.497	angry	Picture	98.143	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	154.79	BM28ANS.jpg
125.497	0.514	Blank	Blank	97.629	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	155.288	n/a
126.027	0.497	angry	Picture	97.116	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	155.818	AF32ANS.jpg
126.525	0.514	Blank	Blank	96.602	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	156.316	n/a
127.055	0.497	angry	Picture	96.088	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	156.846	BM26ANS.jpg
127.553	0.514	Blank	Blank	95.574	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	157.344	n/a
128.083	0.497	angry	Picture	95.06	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	157.874	AF17ANS.jpg
128.581	0.514	Blank	Blank	94.546	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	158.371	n/a
129.111	0.497	angry	Picture	94.032	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	158.902	BM24ANS.jpg
129.608	0.514	Blank	Blank	93.518	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	159.399	n/a
130.139	0.497	angry	Picture	93.004	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	159.93	BM06ANS.jpg
130.636	0.514	Blank	Blank	92.49	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	160.427	n/a
131.167	0.497	angry	Picture	91.976	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	160.958	AM07ANS.jpg
131.664	0.514	Blank	Blank	91.462	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	161.455	n/a
132.195	0.497	angry	Picture	90.948	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	161.986	AF23ANS.jpg
132.692	0.514	Blank	Blank	90.434	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	162.483	n/a
133.223	0.497	angry	Picture	89.92	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.013	BM25ANS.jpg
133.72	0.514	Blank	Blank	89.406	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	163.511	n/a
134.25	0.497	angry	Picture	88.892	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	164.041	AF18ANS.jpg
134.748	0.514	Blank	Blank	88.379	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	164.539	n/a
135.278	0.497	angry	Picture	87.865	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	165.069	BF04ANS.jpg
135.776	0.514	Blank	Blank	87.351	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	165.567	n/a
136.306	0.497	angry	Picture	86.837	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	166.097	AM14ANS.jpg
136.804	0.514	Blank	Blank	86.323	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	166.595	n/a
137.334	0.497	angry	Picture	85.809	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	167.125	BM03ANS.jpg
137.831	0.514	Blank	Blank	85.295	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	167.622	n/a
138.362	0.497	angry	Picture	84.781	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	168.153	AF25ANS.jpg
138.859	0.514	Blank	Blank	84.267	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	168.65	n/a
139.39	0.497	angry	Picture	83.753	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	169.181	AM21ANS.jpg
139.887	0.514	Blank	Blank	83.239	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	169.678	n/a
140.418	0.497	angry	Picture	82.725	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	170.209	AF14ANS.jpg
140.915	0.514	Blank	Blank	82.211	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	170.706	n/a
141.446	0.497	angry	Picture	81.697	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	171.237	BF22ANS.jpg
141.943	0.514	Blank	Blank	81.183	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	171.734	n/a
142.474	0.497	angry	Picture	80.669	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	172.264	AF09ANS.jpg
142.971	0.514	Blank	Blank	80.155	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	172.762	n/a
143.501	0.497	angry	Picture	79.642	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	173.292	AF21ANS.jpg
143.999	0.514	Blank	Blank	79.128	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	173.79	n/a
144.529	0.497	angry	Picture	78.614	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	174.32	AF05ANS.jpg
145.027	0.514	Blank	Blank	78.1	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	174.817	n/a
145.557	10.014	ITI	Fixation+	68.07	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.348	n/a
155.587	0.497	neutral	Picture	67.556	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	185.378	AF05NES.jpg
156.085	0.514	Blank	Blank	67.042	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.875	n/a
156.615	0.497	neutral	Picture	66.528	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	186.406	AF23NES.jpg
157.113	0.514	Blank	Blank	66.014	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.903	n/a
157.643	0.497	neutral	Picture	65.5	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	187.434	AF31NES.jpg
158.14	0.514	Blank	Blank	64.986	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.931	n/a
158.671	0.497	neutral	Picture	64.472	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	188.462	AF14NES.jpg
159.168	0.514	Blank	Blank	63.958	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.959	n/a
159.699	0.497	neutral	Picture	63.444	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	189.49	BM06NES.jpg
160.196	0.514	Blank	Blank	62.93	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.987	n/a
160.727	0.497	neutral	Picture	62.416	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	190.518	AF17NES.jpg
161.224	0.514	Blank	Blank	61.902	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.015	n/a
161.755	0.497	neutral	Picture	61.388	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	191.546	AF03NES.jpg
162.252	0.514	Blank	Blank	60.874	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.043	n/a
162.782	0.497	neutral	Picture	60.361	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	192.573	BF28NES.jpg
163.28	0.514	Blank	Blank	59.846	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.071	n/a
163.81	0.497	neutral	Picture	59.333	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	193.601	AF09NES.jpg
164.308	0.514	Blank	Blank	58.819	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.099	n/a
164.838	0.497	neutral	Picture	58.305	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	194.629	AF21NES.jpg
165.336	0.514	Blank	Blank	57.791	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.126	n/a
165.866	0.497	neutral	Picture	57.277	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	195.657	BM05NES.jpg
166.364	0.514	Blank	Blank	56.763	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.154	n/a
166.894	0.497	neutral	Picture	56.249	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	196.685	AM22NES.jpg
167.391	0.514	Blank	Blank	55.735	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.182	n/a
167.922	0.497	neutral	Picture	55.221	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	197.713	AM04NES.jpg
168.419	0.514	Blank	Blank	54.707	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.21	n/a
168.95	0.497	neutral	Picture	54.193	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	198.741	AF25NES.jpg
169.447	0.514	Blank	Blank	53.679	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.238	n/a
169.978	0.497	neutral	Picture	53.165	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	199.768	BM25NES.jpg
170.475	0.514	Blank	Blank	52.651	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.266	n/a
171.006	0.497	neutral	Picture	52.137	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	200.796	AM14NES.jpg
171.503	0.514	Blank	Blank	51.623	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.294	n/a
172.033	0.497	neutral	Picture	51.109	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	201.824	BF04NES.jpg
