onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
174.406	0.514	Blank	Blank	47.162	n/a	2	5	17	n/a	97	n/a	1	n/a	n/a	n/a	n/a	201.774	n/a
174.937	0.497	neutral	Picture	46.648	n/a	2	5	18	n/a	98	25	1	n/a	n/a	n/a	n/a	202.304	BM06NES.jpg
175.434	0.514	Blank	Blank	46.134	n/a	2	5	18	n/a	98	n/a	1	n/a	n/a	n/a	n/a	202.802	n/a
175.964	0.497	neutral	Picture	45.62	n/a	2	5	19	n/a	99	39	1	n/a	n/a	n/a	n/a	203.332	AM28NES.jpg
176.462	0.514	Blank	Blank	45.106	n/a	2	5	19	n/a	99	n/a	1	n/a	n/a	n/a	n/a	203.829	n/a
176.992	0.497	neutral	Picture	44.593	n/a	2	5	20	n/a	100	33	1	n/a	n/a	n/a	n/a	204.36	AM21NES.jpg
177.49	0.514	Blank	Blank	44.079	n/a	2	5	20	n/a	100	n/a	1	n/a	n/a	n/a	n/a	204.857	n/a
178.02	10.014	ITI	Fixation+	34.049	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	205.388	n/a
188.05	0.497	angry	Picture	33.535	n/a	2	6	1	n/a	101	74	2	n/a	n/a	n/a	n/a	215.418	AM22HAS.jpg
188.548	0.514	Blank	Blank	33.021	n/a	2	6	1	n/a	101	n/a	2	n/a	n/a	n/a	n/a	215.915	n/a
189.078	0.497	angry	Picture	32.507	n/a	2	6	2	n/a	102	76	2	n/a	n/a	n/a	n/a	216.446	BM24HAS.jpg
189.575	0.514	Blank	Blank	31.993	n/a	2	6	2	n/a	102	n/a	2	n/a	n/a	n/a	n/a	216.943	n/a
190.106	0.497	angry	Picture	31.479	n/a	2	6	3	n/a	103	80	2	n/a	n/a	n/a	n/a	217.474	BM35HAS.jpg
190.603	0.514	Blank	Blank	30.965	n/a	2	6	3	n/a	103	n/a	2	n/a	n/a	n/a	n/a	217.971	n/a
191.134	0.497	angry	Picture	30.451	n/a	2	6	4	n/a	104	75	2	n/a	n/a	n/a	n/a	218.502	AM23HAS.jpg
191.631	0.514	Blank	Blank	29.937	n/a	2	6	4	n/a	104	n/a	2	n/a	n/a	n/a	n/a	218.999	n/a
192.162	0.497	angry	Picture	29.423	n/a	2	6	5	n/a	105	49	2	n/a	n/a	n/a	n/a	219.53	AF17HAS.jpg
192.659	0.514	Blank	Blank	28.909	n/a	2	6	5	n/a	105	n/a	2	n/a	n/a	n/a	n/a	220.027	n/a
193.19	0.497	angry	Picture	28.395	n/a	2	6	6	n/a	106	43	2	n/a	n/a	n/a	n/a	220.557	BF04HAS.jpg
193.687	0.514	Blank	Blank	27.881	n/a	2	6	6	n/a	106	n/a	2	n/a	n/a	n/a	n/a	221.055	n/a
194.218	0.497	angry	Picture	27.367	n/a	2	6	7	n/a	107	70	2	n/a	n/a	n/a	n/a	221.585	BM11HAS.jpg
194.715	0.514	Blank	Blank	26.853	n/a	2	6	7	n/a	107	n/a	2	n/a	n/a	n/a	n/a	222.083	n/a
195.245	0.497	angry	Picture	26.339	n/a	2	6	8	n/a	108	66	2	n/a	n/a	n/a	n/a	222.613	BM07HAS.jpg
195.743	0.514	Blank	Blank	25.825	n/a	2	6	8	n/a	108	n/a	2	n/a	n/a	n/a	n/a	223.111	n/a
196.273	0.497	angry	Picture	25.311	n/a	2	6	9	n/a	109	48	2	n/a	n/a	n/a	n/a	223.641	AF14HAS.jpg
196.771	0.514	Blank	Blank	24.798	n/a	2	6	9	n/a	109	n/a	2	n/a	n/a	n/a	n/a	224.138	n/a
197.301	0.497	angry	Picture	24.284	n/a	2	6	10	n/a	110	58	2	n/a	n/a	n/a	n/a	224.669	BF29HAS.jpg
197.799	0.514	Blank	Blank	23.77	n/a	2	6	10	n/a	110	n/a	2	n/a	n/a	n/a	n/a	225.166	n/a
198.329	0.497	angry	Picture	23.256	n/a	2	6	11	n/a	111	63	2	n/a	n/a	n/a	n/a	225.697	AM04HAS.jpg
198.827	0.514	Blank	Blank	22.742	n/a	2	6	11	n/a	111	n/a	2	n/a	n/a	n/a	n/a	226.194	n/a
199.357	0.497	angry	Picture	22.228	n/a	2	6	12	n/a	112	72	2	n/a	n/a	n/a	n/a	226.725	AM14HAS.jpg
199.854	0.514	Blank	Blank	21.714	n/a	2	6	12	n/a	112	n/a	2	n/a	n/a	n/a	n/a	227.222	n/a
200.385	0.497	angry	Picture	21.2	n/a	2	6	13	n/a	113	55	2	n/a	n/a	n/a	n/a	227.752	AF25HAS.jpg
200.882	0.514	Blank	Blank	20.686	n/a	2	6	13	n/a	113	n/a	2	n/a	n/a	n/a	n/a	228.25	n/a
201.413	0.497	angry	Picture	20.172	n/a	2	6	14	n/a	114	42	2	n/a	n/a	n/a	n/a	228.78	AF03HAS.jpg
201.91	0.514	Blank	Blank	19.658	n/a	2	6	14	n/a	114	n/a	2	n/a	n/a	n/a	n/a	229.278	n/a
202.441	0.497	angry	Picture	19.144	n/a	2	6	15	n/a	115	60	2	n/a	n/a	n/a	n/a	229.808	AF32HAS.jpg
202.938	0.514	Blank	Blank	18.63	n/a	2	6	15	n/a	115	n/a	2	n/a	n/a	n/a	n/a	230.306	n/a
203.469	0.497	angry	Picture	18.116	n/a	2	6	16	n/a	116	67	2	n/a	n/a	n/a	n/a	230.836	BM08HAS.jpg
203.966	0.514	Blank	Blank	17.602	n/a	2	6	16	n/a	116	n/a	2	n/a	n/a	n/a	n/a	231.333	n/a
204.496	0.497	angry	Picture	17.089	n/a	2	6	17	n/a	117	51	2	n/a	n/a	n/a	n/a	231.864	AF20HAS.jpg
204.994	0.514	Blank	Blank	16.575	n/a	2	6	17	n/a	117	n/a	2	n/a	n/a	n/a	n/a	232.361	n/a
205.524	0.497	angry	Picture	16.061	n/a	2	6	18	n/a	118	71	2	n/a	n/a	n/a	n/a	232.892	BM12HAS.jpg
206.022	0.514	Blank	Blank	15.547	n/a	2	6	18	n/a	118	n/a	2	n/a	n/a	n/a	n/a	233.389	n/a
206.552	0.497	angry	Picture	15.033	n/a	2	6	19	n/a	119	69	2	n/a	n/a	n/a	n/a	233.92	AM10HAS.jpg
207.05	0.514	Blank	Blank	14.519	n/a	2	6	19	n/a	119	n/a	2	n/a	n/a	n/a	n/a	234.417	n/a
207.58	0.497	angry	Picture	14.005	n/a	2	6	20	n/a	120	46	2	n/a	n/a	n/a	n/a	234.948	AF09HAS.jpg
208.077	0.514	Blank	Blank	13.491	n/a	2	6	20	n/a	120	n/a	2	n/a	n/a	n/a	n/a	235.445	n/a
208.608	10.014	ITI	Fixation+	3.461	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	235.976	n/a
222.082	n/a	ConfirmRating	Rate	n/a	3.449	2	n/a	n/a	0	n/a	n/a	n/a	2	Angry	50	50	249.45	n/a
227.636	n/a	ConfirmRating	Rate	n/a	5.537	2	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	255.004	n/a
227.657	15.004	Rest	Picture	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	0	0	255.024	n/a
242.677	10.014	ITI	Fixation+	96.508	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.045	n/a
252.707	0.497	happy	Picture	95.994	n/a	3	7	1	n/a	1	108	3	n/a	n/a	n/a	n/a	280.075	AM09ANS.jpg
253.204	0.514	Blank	Blank	95.48	n/a	3	7	1	n/a	1	n/a	3	n/a	n/a	n/a	n/a	280.572	n/a
253.735	0.497	happy	Picture	94.966	n/a	3	7	2	n/a	2	99	3	n/a	n/a	n/a	n/a	281.103	AF31ANS.jpg
254.232	0.514	Blank	Blank	94.452	n/a	3	7	2	n/a	2	n/a	3	n/a	n/a	n/a	n/a	281.6	n/a
254.763	0.497	happy	Picture	93.938	n/a	3	7	3	n/a	3	98	3	n/a	n/a	n/a	n/a	282.131	BF29ANS.jpg
255.26	0.514	Blank	Blank	93.424	n/a	3	7	3	n/a	3	n/a	3	n/a	n/a	n/a	n/a	282.628	n/a
255.791	0.497	happy	Picture	92.91	n/a	3	7	4	n/a	4	107	3	n/a	n/a	n/a	n/a	283.159	BM08ANS.jpg
256.288	0.514	Blank	Blank	92.396	n/a	3	7	4	n/a	4	n/a	3	n/a	n/a	n/a	n/a	283.656	n/a
256.819	0.497	happy	Picture	91.882	n/a	3	7	5	n/a	5	104	3	n/a	n/a	n/a	n/a	284.186	BM05ANS.jpg
257.316	0.514	Blank	Blank	91.368	n/a	3	7	5	n/a	5	n/a	3	n/a	n/a	n/a	n/a	284.684	n/a
257.846	0.497	happy	Picture	90.854	n/a	3	7	6	n/a	6	101	3	n/a	n/a	n/a	n/a	285.214	AM01ANS.jpg
258.344	0.514	Blank	Blank	90.341	n/a	3	7	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	285.712	n/a
258.874	0.497	happy	Picture	89.827	n/a	3	7	7	n/a	7	103	3	n/a	n/a	n/a	n/a	286.242	AM04ANS.jpg
259.372	0.514	Blank	Blank	89.313	n/a	3	7	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	286.74	n/a
259.902	0.497	happy	Picture	88.799	n/a	3	7	8	n/a	8	111	3	n/a	n/a	n/a	n/a	287.27	BM12ANS.jpg
260.4	0.514	Blank	Blank	88.285	n/a	3	7	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	287.767	n/a
260.93	0.497	happy	Picture	87.771	n/a	3	7	9	n/a	9	110	3	n/a	n/a	n/a	n/a	288.298	AM11ANS.jpg
261.428	0.514	Blank	Blank	87.257	n/a	3	7	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	288.795	n/a
261.958	0.497	happy	Picture	86.743	n/a	3	7	10	n/a	10	85	3	n/a	n/a	n/a	n/a	289.326	BF07ANS.jpg
262.455	0.514	Blank	Blank	86.229	n/a	3	7	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	289.823	n/a
262.986	0.497	happy	Picture	85.715	n/a	3	7	11	n/a	11	87	3	n/a	n/a	n/a	n/a	290.354	BF11ANS.jpg
263.483	0.514	Blank	Blank	85.201	n/a	3	7	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	290.851	n/a
264.014	0.497	happy	Picture	84.687	n/a	3	7	12	n/a	12	91	3	n/a	n/a	n/a	n/a	291.382	AF20ANS.jpg
264.511	0.514	Blank	Blank	84.173	n/a	3	7	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	291.879	n/a
265.042	0.497	happy	Picture	83.659	n/a	3	7	13	n/a	13	115	3	n/a	n/a	n/a	n/a	292.409	AM23ANS.jpg
265.539	0.514	Blank	Blank	83.145	n/a	3	7	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	292.907	n/a
266.07	0.497	happy	Picture	82.632	n/a	3	7	14	n/a	14	97	3	n/a	n/a	n/a	n/a	293.437	BF28ANS.jpg
266.567	0.514	Blank	Blank	82.118	n/a	3	7	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	293.935	n/a
267.097	0.497	happy	Picture	81.604	n/a	3	7	15	n/a	15	82	3	n/a	n/a	n/a	n/a	294.465	AF03ANS.jpg
267.595	0.514	Blank	Blank	81.09	n/a	3	7	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	294.962	n/a
268.125	0.497	happy	Picture	80.576	n/a	3	7	16	n/a	16	96	3	n/a	n/a	n/a	n/a	295.493	AF26ANS.jpg
268.623	0.514	Blank	Blank	80.062	n/a	3	7	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	295.99	n/a
269.153	0.497	happy	Picture	79.548	n/a	3	7	17	n/a	17	109	3	n/a	n/a	n/a	n/a	296.521	AM10ANS.jpg
269.651	0.514	Blank	Blank	79.034	n/a	3	7	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	297.018	n/a
270.181	0.497	happy	Picture	78.52	n/a	3	7	18	n/a	18	114	3	n/a	n/a	n/a	n/a	297.549	AM22ANS.jpg
270.678	0.514	Blank	Blank	78.006	n/a	3	7	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	298.046	n/a
271.209	0.497	happy	Picture	77.492	n/a	3	7	19	n/a	19	120	3	n/a	n/a	n/a	n/a	298.577	AM35ANS.jpg
271.706	0.514	Blank	Blank	76.978	n/a	3	7	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	299.074	n/a
272.237	0.497	happy	Picture	76.464	n/a	3	7	20	n/a	20	81	3	n/a	n/a	n/a	n/a	299.604	AF01ANS.jpg
272.734	0.514	Blank	Blank	75.95	n/a	3	7	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	300.102	n/a
273.265	10.014	ITI	Fixation+	65.92	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	300.632	n/a
283.295	0.497	neutral	Picture	65.406	n/a	3	8	1	n/a	21	28	1	n/a	n/a	n/a	n/a	310.663	AM09NES.jpg
283.792	0.514	Blank	Blank	64.892	n/a	3	8	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	311.16	n/a
284.323	0.497	neutral	Picture	64.378	n/a	3	8	2	n/a	22	27	1	n/a	n/a	n/a	n/a	311.69	BM08NES.jpg
284.82	0.514	Blank	Blank	63.864	n/a	3	8	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	312.188	n/a
285.351	0.497	neutral	Picture	63.351	n/a	3	8	3	n/a	23	16	1	n/a	n/a	n/a	n/a	312.718	AF26NES.jpg
285.848	0.514	Blank	Blank	62.837	n/a	3	8	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	313.216	n/a
286.378	0.497	neutral	Picture	62.323	n/a	3	8	4	n/a	24	3	1	n/a	n/a	n/a	n/a	313.746	BF04NES.jpg
286.876	0.514	Blank	Blank	61.809	n/a	3	8	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	314.243	n/a
287.406	0.497	neutral	Picture	61.295	n/a	3	8	5	n/a	25	32	1	n/a	n/a	n/a	n/a	314.774	AM14NES.jpg
287.904	0.514	Blank	Blank	60.781	n/a	3	8	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	315.271	n/a
288.434	0.497	neutral	Picture	60.267	n/a	3	8	6	n/a	26	37	1	n/a	n/a	n/a	n/a	315.802	BM25NES.jpg
288.932	0.514	Blank	Blank	59.753	n/a	3	8	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	316.299	n/a
289.462	0.497	neutral	Picture	59.239	n/a	3	8	7	n/a	27	15	1	n/a	n/a	n/a	n/a	316.83	AF25NES.jpg
289.959	0.514	Blank	Blank	58.725	n/a	3	8	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	317.327	n/a
290.49	0.497	neutral	Picture	58.211	n/a	3	8	8	n/a	28	23	1	n/a	n/a	n/a	n/a	317.858	AM04NES.jpg
290.987	0.514	Blank	Blank	57.697	n/a	3	8	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	318.355	n/a
291.518	0.497	neutral	Picture	57.183	n/a	3	8	9	n/a	29	34	1	n/a	n/a	n/a	n/a	318.885	AM22NES.jpg
292.015	0.514	Blank	Blank	56.669	n/a	3	8	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	319.383	n/a
292.546	0.497	neutral	Picture	56.155	n/a	3	8	10	n/a	30	24	1	n/a	n/a	n/a	n/a	319.913	BM05NES.jpg
293.043	0.514	Blank	Blank	55.641	n/a	3	8	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	320.411	n/a
293.574	0.497	neutral	Picture	55.127	n/a	3	8	11	n/a	31	12	1	n/a	n/a	n/a	n/a	320.941	AF21NES.jpg
294.071	0.514	Blank	Blank	54.614	n/a	3	8	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	321.439	n/a
294.601	0.497	neutral	Picture	54.1	n/a	3	8	12	n/a	32	6	1	n/a	n/a	n/a	n/a	321.969	AF09NES.jpg
295.099	0.514	Blank	Blank	53.586	n/a	3	8	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	322.466	n/a
295.629	0.497	neutral	Picture	53.072	n/a	3	8	13	n/a	33	17	1	n/a	n/a	n/a	n/a	322.997	BF28NES.jpg
296.127	0.514	Blank	Blank	52.558	n/a	3	8	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	323.494	n/a
296.657	0.497	neutral	Picture	52.044	n/a	3	8	14	n/a	34	2	1	n/a	n/a	n/a	n/a	324.025	AF03NES.jpg
297.155	0.514	Blank	Blank	51.53	n/a	3	8	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	324.522	n/a
297.685	0.497	neutral	Picture	51.016	n/a	3	8	15	n/a	35	9	1	n/a	n/a	n/a	n/a	325.053	AF17NES.jpg
298.183	0.514	Blank	Blank	50.502	n/a	3	8	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	325.55	n/a
298.713	0.497	neutral	Picture	49.988	n/a	3	8	16	n/a	36	25	1	n/a	n/a	n/a	n/a	326.081	BM06NES.jpg
299.21	0.514	Blank	Blank	49.474	n/a	3	8	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	326.578	n/a
299.741	0.497	neutral	Picture	48.96	n/a	3	8	17	n/a	37	8	1	n/a	n/a	n/a	n/a	327.109	AF14NES.jpg
300.238	0.514	Blank	Blank	48.446	n/a	3	8	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	327.606	n/a
300.769	0.497	neutral	Picture	47.932	n/a	3	8	18	n/a	38	19	1	n/a	n/a	n/a	n/a	328.136	AF31NES.jpg
301.266	0.514	Blank	Blank	47.418	n/a	3	8	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	328.634	n/a
301.797	0.497	neutral	Picture	46.904	n/a	3	8	19	n/a	39	14	1	n/a	n/a	n/a	n/a	329.164	AF23NES.jpg
302.294	0.514	Blank	Blank	46.391	n/a	3	8	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	329.662	n/a
302.825	0.497	neutral	Picture	45.876	n/a	3	8	20	n/a	40	4	1	n/a	n/a	n/a	n/a	330.192	AF05NES.jpg
303.322	0.514	Blank	Blank	45.363	n/a	3	8	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	330.69	n/a
303.852	10.014	ITI	Fixation+	35.332	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	331.22	n/a
313.882	0.497	happy	Picture	34.819	n/a	3	9	1	n/a	41	84	3	n/a	n/a	n/a	n/a	341.25	AF05ANS.jpg
314.38	0.514	Blank	Blank	34.305	n/a	3	9	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	341.748	n/a
314.91	0.497	happy	Picture	33.791	n/a	3	9	2	n/a	42	92	3	n/a	n/a	n/a	n/a	342.278	AF21ANS.jpg
315.408	0.514	Blank	Blank	33.277	n/a	3	9	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	342.775	n/a
315.938	0.497	happy	Picture	32.763	n/a	3	9	3	n/a	43	86	3	n/a	n/a	n/a	n/a	343.306	AF09ANS.jpg
316.436	0.514	Blank	Blank	32.249	n/a	3	9	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	343.803	n/a
316.966	0.497	happy	Picture	31.735	n/a	3	9	4	n/a	44	93	3	n/a	n/a	n/a	n/a	344.334	BF22ANS.jpg
317.464	0.514	Blank	Blank	31.221	n/a	3	9	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	344.831	n/a
317.994	0.497	happy	Picture	30.707	n/a	3	9	5	n/a	45	88	3	n/a	n/a	n/a	n/a	345.362	AF14ANS.jpg
318.491	0.514	Blank	Blank	30.193	n/a	3	9	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	345.859	n/a
319.022	0.497	happy	Picture	29.679	n/a	3	9	6	n/a	46	113	3	n/a	n/a	n/a	n/a	346.39	AM21ANS.jpg
319.519	0.514	Blank	Blank	29.165	n/a	3	9	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	346.887	n/a
320.05	0.497	happy	Picture	28.651	n/a	3	9	7	n/a	47	95	3	n/a	n/a	n/a	n/a	347.418	AF25ANS.jpg
320.547	0.514	Blank	Blank	28.137	n/a	3	9	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	347.915	n/a
321.078	0.497	happy	Picture	27.623	n/a	3	9	8	n/a	48	102	3	n/a	n/a	n/a	n/a	348.445	BM03ANS.jpg
321.575	0.514	Blank	Blank	27.11	n/a	3	9	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	348.943	n/a
322.106	0.497	happy	Picture	26.595	n/a	3	9	9	n/a	49	112	3	n/a	n/a	n/a	n/a	349.473	AM14ANS.jpg
322.603	0.514	Blank	Blank	26.082	n/a	3	9	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	349.971	n/a
323.133	0.497	happy	Picture	25.568	n/a	3	9	10	n/a	50	83	3	n/a	n/a	n/a	n/a	350.501	BF04ANS.jpg
323.631	0.514	Blank	Blank	25.054	n/a	3	9	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	350.998	n/a
324.161	0.497	happy	Picture	24.54	n/a	3	9	11	n/a	51	90	3	n/a	n/a	n/a	n/a	351.529	AF18ANS.jpg
324.659	0.514	Blank	Blank	24.026	n/a	3	9	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	352.026	n/a
325.189	0.497	happy	Picture	23.512	n/a	3	9	12	n/a	52	117	3	n/a	n/a	n/a	n/a	352.557	BM25ANS.jpg
325.686	0.514	Blank	Blank	22.998	n/a	3	9	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	353.054	n/a
326.217	0.497	happy	Picture	22.484	n/a	3	9	13	n/a	53	94	3	n/a	n/a	n/a	n/a	353.585	AF23ANS.jpg
326.714	0.514	Blank	Blank	21.97	n/a	3	9	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	354.082	n/a
327.245	0.497	happy	Picture	21.456	n/a	3	9	14	n/a	54	106	3	n/a	n/a	n/a	n/a	354.613	AM07ANS.jpg
327.742	0.514	Blank	Blank	20.942	n/a	3	9	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	355.11	n/a
328.273	0.497	happy	Picture	20.428	n/a	3	9	15	n/a	55	105	3	n/a	n/a	n/a	n/a	355.64	BM06ANS.jpg
328.77	0.514	Blank	Blank	19.914	n/a	3	9	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	356.138	n/a
329.301	0.497	happy	Picture	19.4	n/a	3	9	16	n/a	56	116	3	n/a	n/a	n/a	n/a	356.668	BM24ANS.jpg
329.798	0.514	Blank	Blank	18.886	n/a	3	9	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	357.166	n/a
330.328	0.497	happy	Picture	18.373	n/a	3	9	17	n/a	57	89	3	n/a	n/a	n/a	n/a	357.696	AF17ANS.jpg
330.826	0.514	Blank	Blank	17.859	n/a	3	9	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	358.194	n/a
331.356	0.497	happy	Picture	17.345	n/a	3	9	18	n/a	58	118	3	n/a	n/a	n/a	n/a	358.724	BM26ANS.jpg
331.854	0.514	Blank	Blank	16.831	n/a	3	9	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	359.221	n/a
332.384	0.497	happy	Picture	16.317	n/a	3	9	19	n/a	59	100	3	n/a	n/a	n/a	n/a	359.752	AF32ANS.jpg
332.882	0.514	Blank	Blank	15.803	n/a	3	9	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	360.249	n/a
333.412	0.497	happy	Picture	15.289	n/a	3	9	20	n/a	60	119	3	n/a	n/a	n/a	n/a	360.78	BM28ANS.jpg
333.909	0.514	Blank	Blank	14.775	n/a	3	9	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	361.277	n/a
334.44	10.014	ITI	Fixation+	4.745	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	361.808	n/a
349.198	n/a	ConfirmRating	Rate	n/a	4.742	3	n/a	n/a	0	n/a	n/a	n/a	2	Happy	78	53	376.566	n/a
358.363	n/a	ConfirmRating	Rate	n/a	9.151	3	n/a	n/a	1	n/a	n/a	n/a	3	Happy	10	46	385.731	n/a
358.396	10.014	ITI	Fixation+	93.694	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.764	n/a
368.426	0.497	angry	Picture	93.18	n/a	4	10	1	n/a	61	79	2	n/a	n/a	n/a	n/a	395.794	BM28HAS.jpg
368.924	0.514	Blank	Blank	92.666	n/a	4	10	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	396.291	n/a
369.454	0.497	angry	Picture	92.152	n/a	4	10	2	n/a	62	61	2	n/a	n/a	n/a	n/a	396.822	AM01HAS.jpg
369.952	0.514	Blank	Blank	91.638	n/a	4	10	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	397.319	n/a
370.482	0.497	angry	Picture	91.124	n/a	4	10	3	n/a	63	57	2	n/a	n/a	n/a	n/a	397.85	BF28HAS.jpg
370.979	0.514	Blank	Blank	90.611	n/a	4	10	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	398.347	n/a
371.51	0.497	angry	Picture	90.097	n/a	4	10	4	n/a	64	77	2	n/a	n/a	n/a	n/a	398.878	BM25HAS.jpg
372.007	0.514	Blank	Blank	89.583	n/a	4	10	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	399.375	n/a
372.538	0.497	angry	Picture	89.069	n/a	4	10	5	n/a	65	47	2	n/a	n/a	n/a	n/a	399.906	BF11HAS.jpg
373.035	0.514	Blank	Blank	88.555	n/a	4	10	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	400.403	n/a
373.566	0.497	angry	Picture	88.041	n/a	4	10	6	n/a	66	50	2	n/a	n/a	n/a	n/a	400.933	AF18HAS.jpg
374.063	0.514	Blank	Blank	87.527	n/a	4	10	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	401.431	n/a
374.594	0.497	angry	Picture	87.013	n/a	4	10	7	n/a	67	78	2	n/a	n/a	n/a	n/a	401.961	BM26HAS.jpg
375.091	0.514	Blank	Blank	86.499	n/a	4	10	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	402.459	n/a
375.621	0.497	angry	Picture	85.985	n/a	4	10	8	n/a	68	45	2	n/a	n/a	n/a	n/a	402.989	BF07HAS.jpg
376.119	0.514	Blank	Blank	85.471	n/a	4	10	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	403.486	n/a
376.649	0.497	angry	Picture	84.957	n/a	4	10	9	n/a	69	56	2	n/a	n/a	n/a	n/a	404.017	AF26HAS.jpg
377.147	0.514	Blank	Blank	84.443	n/a	4	10	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	404.514	n/a
377.677	0.497	angry	Picture	83.929	n/a	4	10	10	n/a	70	65	2	n/a	n/a	n/a	n/a	405.045	BM06HAS.jpg
378.175	0.514	Blank	Blank	83.415	n/a	4	10	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	405.542	n/a
378.705	0.497	angry	Picture	82.901	n/a	4	10	11	n/a	71	73	2	n/a	n/a	n/a	n/a	406.073	AM21HAS.jpg
379.202	0.514	Blank	Blank	82.388	n/a	4	10	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	406.57	n/a
379.733	0.497	angry	Picture	81.873	n/a	4	10	12	n/a	72	41	2	n/a	n/a	n/a	n/a	407.101	AF01HAS.jpg
380.23	0.514	Blank	Blank	81.36	n/a	4	10	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	407.598	n/a
