onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
51.398	0.514	Blank	Blank	55.037	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	79.804	n/a
51.929	0.497	neutral	Picture	54.523	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	80.335	AF09NES.jpg
52.426	0.514	Blank	Blank	54.009	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	80.832	n/a
52.957	0.497	neutral	Picture	53.495	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	81.363	BF28NES.jpg
53.454	0.514	Blank	Blank	52.981	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	81.86	n/a
53.985	0.497	neutral	Picture	52.467	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	82.391	AF03NES.jpg
54.482	0.514	Blank	Blank	51.953	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	82.888	n/a
55.013	0.497	neutral	Picture	51.439	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	83.418	AF17NES.jpg
55.51	0.514	Blank	Blank	50.925	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	83.916	n/a
56.04	0.497	neutral	Picture	50.411	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	84.446	BM06NES.jpg
56.538	0.514	Blank	Blank	49.897	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	84.944	n/a
57.068	0.497	neutral	Picture	49.383	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	85.474	AF14NES.jpg
57.566	0.514	Blank	Blank	48.869	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	85.972	n/a
58.096	0.497	neutral	Picture	48.355	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	86.502	AF31NES.jpg
58.594	0.514	Blank	Blank	47.841	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	86.999	n/a
59.124	0.497	neutral	Picture	47.327	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	87.53	AF23NES.jpg
59.621	0.514	Blank	Blank	46.814	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.027	n/a
60.152	0.497	neutral	Picture	46.3	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	88.558	AF05NES.jpg
60.649	0.514	Blank	Blank	45.786	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.055	n/a
61.18	10.014	ITI	Fixation+	35.756	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	89.586	n/a
71.21	0.497	happy	Picture	35.242	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	99.616	AF05ANS.jpg
71.707	0.514	Blank	Blank	34.728	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	100.113	n/a
72.238	0.497	happy	Picture	34.214	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	100.644	AF21ANS.jpg
72.735	0.514	Blank	Blank	33.7	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	101.141	n/a
73.266	0.497	happy	Picture	33.186	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	101.672	AF09ANS.jpg
73.763	0.514	Blank	Blank	32.672	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	102.169	n/a
74.294	0.497	happy	Picture	32.158	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	102.7	BF22ANS.jpg
74.791	0.514	Blank	Blank	31.644	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	103.197	n/a
75.322	0.497	happy	Picture	31.13	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	103.727	AF14ANS.jpg
75.819	0.514	Blank	Blank	30.616	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	104.225	n/a
76.349	0.497	happy	Picture	30.102	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	104.755	AM21ANS.jpg
76.847	0.514	Blank	Blank	29.588	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	105.253	n/a
77.377	0.497	happy	Picture	29.074	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	105.783	AF25ANS.jpg
77.875	0.514	Blank	Blank	28.56	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	106.281	n/a
78.405	0.497	happy	Picture	28.046	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	106.811	BM03ANS.jpg
78.903	0.514	Blank	Blank	27.533	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	107.308	n/a
79.433	0.497	happy	Picture	27.019	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	107.839	AM14ANS.jpg
79.93	0.514	Blank	Blank	26.505	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	108.336	n/a
80.461	0.497	happy	Picture	25.991	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	108.867	BF04ANS.jpg
80.958	0.514	Blank	Blank	25.477	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	109.364	n/a
81.489	0.497	happy	Picture	24.963	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	109.895	AF18ANS.jpg
81.986	0.514	Blank	Blank	24.449	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	110.392	n/a
82.517	0.497	happy	Picture	23.935	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	110.923	BM25ANS.jpg
83.014	0.514	Blank	Blank	23.421	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	111.42	n/a
83.544	0.497	happy	Picture	22.907	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	111.95	AF23ANS.jpg
84.042	0.514	Blank	Blank	22.393	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	112.448	n/a
84.572	0.497	happy	Picture	21.879	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	112.978	AM07ANS.jpg
85.07	0.514	Blank	Blank	21.365	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	113.476	n/a
85.6	0.497	happy	Picture	20.851	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.006	BM06ANS.jpg
86.098	0.514	Blank	Blank	20.337	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	114.504	n/a
86.628	0.497	happy	Picture	19.823	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.034	BM24ANS.jpg
87.126	0.514	Blank	Blank	19.309	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	115.531	n/a
87.656	0.497	happy	Picture	18.796	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.062	AF17ANS.jpg
88.153	0.514	Blank	Blank	18.282	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	116.559	n/a
88.684	0.497	happy	Picture	17.768	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	117.09	BM26ANS.jpg
89.181	0.514	Blank	Blank	17.254	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	117.587	n/a
89.712	0.497	happy	Picture	16.74	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	118.118	AF32ANS.jpg
90.209	0.514	Blank	Blank	16.226	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	118.615	n/a
90.74	0.497	happy	Picture	15.712	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	119.146	BM28ANS.jpg
91.237	0.514	Blank	Blank	15.198	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	119.643	n/a
91.768	10.014	ITI	Fixation+	5.168	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.174	n/a
106.949	n/a	ConfirmRating	Rate	n/a	5.156	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	96	56	135.355	n/a
114.472	n/a	ConfirmRating	Rate	n/a	7.51	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	7	44	142.878	n/a
114.497	10.014	ITI	Fixation+	95.129	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.903	n/a
124.527	0.497	angry	Picture	94.615	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.933	BM28HAS.jpg
125.024	0.514	Blank	Blank	94.101	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.43	n/a
125.555	0.497	angry	Picture	93.587	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.961	AM01HAS.jpg
126.052	0.514	Blank	Blank	93.073	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.458	n/a
126.583	0.497	angry	Picture	92.559	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.989	BF28HAS.jpg
127.08	0.514	Blank	Blank	92.045	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.486	n/a
127.611	0.497	angry	Picture	91.531	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	156.017	BM25HAS.jpg
128.108	0.514	Blank	Blank	91.017	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.514	n/a
128.638	0.497	angry	Picture	90.504	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	157.044	BF11HAS.jpg
129.136	0.514	Blank	Blank	89.99	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.542	n/a
129.666	0.497	angry	Picture	89.476	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	158.072	AF18HAS.jpg
130.164	0.514	Blank	Blank	88.962	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.57	n/a
130.694	0.497	angry	Picture	88.448	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	159.1	BM26HAS.jpg
131.192	0.514	Blank	Blank	87.934	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.598	n/a
131.722	0.497	angry	Picture	87.42	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	160.128	BF07HAS.jpg
132.22	0.514	Blank	Blank	86.906	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.625	n/a
132.75	0.497	angry	Picture	86.392	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	161.156	AF26HAS.jpg
133.247	0.514	Blank	Blank	85.878	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.653	n/a
133.778	0.497	angry	Picture	85.364	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	162.184	BM06HAS.jpg
134.275	0.514	Blank	Blank	84.85	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.681	n/a
134.806	0.497	angry	Picture	84.336	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	163.212	AM21HAS.jpg
135.303	0.514	Blank	Blank	83.822	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.709	n/a
135.834	0.497	angry	Picture	83.308	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.24	AF01HAS.jpg
136.331	0.514	Blank	Blank	82.794	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.737	n/a
136.862	0.497	angry	Picture	82.281	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.268	AF31HAS.jpg
137.359	0.514	Blank	Blank	81.767	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.765	n/a
137.889	0.497	angry	Picture	81.253	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.295	BM05HAS.jpg
138.387	0.514	Blank	Blank	80.739	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.793	n/a
138.917	0.497	angry	Picture	80.225	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.323	AM09HAS.jpg
139.415	0.514	Blank	Blank	79.711	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.821	n/a
139.945	0.497	angry	Picture	79.197	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.351	AF23HAS.jpg
140.443	0.514	Blank	Blank	78.683	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.849	n/a
140.973	0.497	angry	Picture	78.169	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.379	BF22HAS.jpg
141.47	0.514	Blank	Blank	77.655	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.876	n/a
142.001	0.497	angry	Picture	77.141	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.407	AF05HAS.jpg
142.498	0.514	Blank	Blank	76.627	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.904	n/a
143.029	0.497	angry	Picture	76.113	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.435	AF21HAS.jpg
143.526	0.514	Blank	Blank	75.599	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.932	n/a
144.057	0.497	angry	Picture	75.085	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.463	BM03HAS.jpg
144.554	0.514	Blank	Blank	74.571	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.96	n/a
145.085	10.014	ITI	Fixation+	64.541	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.49	n/a
155.115	0.497	neutral	Picture	64.027	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.521	AM04NES.jpg
155.612	0.514	Blank	Blank	63.513	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.018	n/a
156.143	0.497	neutral	Picture	63.0	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.548	AM10NES.jpg
156.64	0.514	Blank	Blank	62.486	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.046	n/a
157.171	0.497	neutral	Picture	61.972	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.576	BM05NES.jpg
157.668	0.514	Blank	Blank	61.458	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.074	n/a
158.198	0.497	neutral	Picture	60.944	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.604	AF21NES.jpg
158.696	0.514	Blank	Blank	60.43	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.102	n/a
159.226	0.497	neutral	Picture	59.916	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.632	BF22NES.jpg
159.724	0.514	Blank	Blank	59.402	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.13	n/a
160.254	0.497	neutral	Picture	58.888	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.66	BF28NES.jpg
160.751	0.514	Blank	Blank	58.374	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.157	n/a
161.282	0.497	neutral	Picture	57.86	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.688	AF05NES.jpg
161.779	0.514	Blank	Blank	57.346	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.185	n/a
162.31	0.497	neutral	Picture	56.832	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.716	AF20NES.jpg
162.807	0.514	Blank	Blank	56.318	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.213	n/a
163.338	0.497	neutral	Picture	55.804	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.744	BM03NES.jpg
163.835	0.514	Blank	Blank	55.29	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.241	n/a
164.366	0.497	neutral	Picture	54.776	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.772	AF25NES.jpg
164.863	0.514	Blank	Blank	54.263	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.269	n/a
165.393	0.497	neutral	Picture	53.749	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.799	AF31NES.jpg
165.891	0.514	Blank	Blank	53.235	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.297	n/a
166.421	0.497	neutral	Picture	52.721	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.827	AF17NES.jpg
166.919	0.514	Blank	Blank	52.207	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.325	n/a
167.449	0.497	neutral	Picture	51.693	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.855	AF23NES.jpg
167.947	0.514	Blank	Blank	51.179	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.352	n/a
168.477	0.497	neutral	Picture	50.665	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.883	BM24NES.jpg
168.975	0.514	Blank	Blank	50.151	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.38	n/a
169.505	0.497	neutral	Picture	49.637	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.911	AM22NES.jpg
170.002	0.514	Blank	Blank	49.123	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.408	n/a
170.533	0.497	neutral	Picture	48.609	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.939	AF18NES.jpg
171.03	0.514	Blank	Blank	48.095	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.436	n/a
171.561	0.497	neutral	Picture	47.581	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.967	BF07NES.jpg
