onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
155.713	0.497	neutral	Picture	56.658	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	186.223	AF17NES.jpg
156.211	0.514	Blank	Blank	56.144	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	186.72	n/a
156.741	0.497	neutral	Picture	55.63	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	187.251	AF03NES.jpg
157.238	0.514	Blank	Blank	55.116	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	187.748	n/a
157.769	0.497	neutral	Picture	54.602	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	188.279	BF28NES.jpg
158.266	0.514	Blank	Blank	54.088	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	188.776	n/a
158.797	0.497	neutral	Picture	53.574	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	189.307	AF09NES.jpg
159.294	0.514	Blank	Blank	53.06	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	189.804	n/a
159.825	0.497	neutral	Picture	52.547	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	190.334	AF21NES.jpg
160.322	0.514	Blank	Blank	52.033	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	190.832	n/a
160.853	0.497	neutral	Picture	51.519	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	191.362	BM05NES.jpg
161.35	0.514	Blank	Blank	51.005	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	191.86	n/a
161.88	0.497	neutral	Picture	50.491	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	192.39	AM22NES.jpg
162.378	0.514	Blank	Blank	49.977	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	192.888	n/a
162.908	0.497	neutral	Picture	49.463	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	193.418	AM04NES.jpg
163.406	0.514	Blank	Blank	48.949	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	193.915	n/a
163.936	0.497	neutral	Picture	48.435	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	194.446	AF25NES.jpg
164.434	0.514	Blank	Blank	47.921	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	194.943	n/a
164.964	0.497	neutral	Picture	47.407	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	195.474	BM25NES.jpg
165.462	0.514	Blank	Blank	46.893	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	195.971	n/a
165.992	0.497	neutral	Picture	46.379	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	196.502	AM14NES.jpg
166.489	0.514	Blank	Blank	45.865	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	196.999	n/a
167.02	0.497	neutral	Picture	45.351	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	197.53	BF04NES.jpg
